timestamp,timestamp,open,high,low,close,volume,turnover
2023-09-07 16:00:00,1694102400000,25768.7,25971.8,25762.3,25815.0,9460.021,244660431.5155
2023-09-07 17:00:00,1694106000000,25815.0,25953.5,25780.0,25917.2,4746.951,122793919.7931
2023-09-07 18:00:00,1694109600000,25917.2,25969.0,25839.0,25889.4,3218.313,83361148.4071
2023-09-07 19:00:00,1694113200000,25889.4,25902.0,25825.1,25870.5,1720.016,44478582.706
2023-09-07 20:00:00,1694116800000,25870.5,26017.8,25847.8,25993.6,5877.771,152553234.6392
2023-09-07 21:00:00,1694120400000,25993.6,26450.0,25990.1,26146.8,28355.902,743509708.8563
2023-09-07 22:00:00,1694124000000,26146.8,26424.6,26146.8,26309.6,9227.682,242843249.4008
2023-09-07 23:00:00,1694127600000,26309.6,26348.0,26124.1,26245.2,5174.459,135617829.2549
2023-09-08 00:00:00,1694131200000,26245.2,26436.3,26210.1,26345.1,5744.785,151148054.1541
2023-09-08 01:00:00,1694134800000,26345.1,26373.4,26226.3,26234.7,3348.026,88032950.0659
2023-09-08 02:00:00,1694138400000,26234.7,26273.3,26178.2,26237.6,2562.901,67216258.6741
2023-09-08 03:00:00,1694142000000,26237.6,26263.0,26204.3,26240.0,1183.396,31048362.8659
2023-09-08 04:00:00,1694145600000,26240.0,26371.2,26239.4,26328.8,3928.772,103349986.2929
2023-09-08 05:00:00,1694149200000,26328.8,26364.7,26225.1,26226.7,3355.677,88258932.4193
2023-09-08 06:00:00,1694152800000,26226.7,26246.5,26176.0,26209.8,2648.662,69436460.3192
2023-09-08 07:00:00,1694156400000,26209.8,26281.4,26209.8,26242.3,2045.37,53686927.308
2023-09-08 08:00:00,1694160000000,26242.3,26254.2,26171.8,26184.1,2540.354,66562789.1676
2023-09-08 09:00:00,1694163600000,26184.1,26184.1,26017.0,26033.4,8773.202,229046384.6214
2023-09-08 10:00:00,1694167200000,26033.4,26034.0,25631.9,25816.4,26034.676,671543153.7879
2023-09-08 11:00:00,1694170800000,25816.4,25880.0,25802.7,25825.2,2600.49,67190687.9983
2023-09-08 12:00:00,1694174400000,25825.2,25896.0,25770.3,25839.9,2787.103,72016726.1707
2023-09-08 13:00:00,1694178000000,25839.9,25947.9,25814.1,25871.5,4385.457,113521497.9189
2023-09-08 14:00:00,1694181600000,25871.5,25934.0,25816.0,25816.0,2458.827,63658325.2511
2023-09-08 15:00:00,1694185200000,25816.0,25886.5,25810.0,25831.1,2276.964,58855983.9388
2023-09-08 16:00:00,1694188800000,25831.1,25857.9,25708.0,25785.0,5958.317,153529498.3674
2023-09-08 17:00:00,1694192400000,25785.0,25838.0,25731.4,25818.9,2100.761,54187985.4496
2023-09-08 18:00:00,1694196000000,25818.9,25824.0,25753.0,25787.4,1290.565,33285691.0066
2023-09-08 19:00:00,1694199600000,25787.4,25886.3,25770.4,25886.3,2483.341,64162362.4657
2023-09-08 20:00:00,1694203200000,25886.3,25900.0,25836.1,25895.9,1409.577,36464018.0128
2023-09-08 21:00:00,1694206800000,25895.9,25922.0,25851.0,25877.4,1530.51,39613423.4459
2023-09-08 22:00:00,1694210400000,25877.4,25900.4,25877.4,25893.7,536.675,13895676.8489
2023-09-08 23:00:00,1694214000000,25893.7,25928.9,25885.7,25896.9,723.761,18749274.5985
2023-09-09 00:00:00,1694217600000,25896.9,25897.0,25846.2,25851.9,795.726,20587126.1593
2023-09-09 01:00:00,1694221200000,25851.9,25882.0,25846.6,25855.2,536.657,13880296.925
2023-09-09 02:00:00,1694224800000,25855.2,25878.3,25835.5,25874.9,646.333,16710909.2095
2023-09-09 03:00:00,1694228400000,25874.9,25874.9,25855.3,25863.6,362.063,9363119.278
2023-09-09 04:00:00,1694232000000,25863.6,25865.0,25847.2,25857.4,452.496,11698294.6697
2023-09-09 05:00:00,1694235600000,25857.4,25877.8,25819.5,25830.1,719.497,18597470.5401
2023-09-09 06:00:00,1694239200000,25830.1,25868.8,25830.0,25868.7,382.475,9887612.3656
2023-09-09 07:00:00,1694242800000,25868.7,25880.0,25858.0,25870.7,721.12,18654504.9239
2023-09-09 08:00:00,1694246400000,25870.7,25892.3,25856.2,25860.0,988.893,25583816.3946
2023-09-09 09:00:00,1694250000000,25860.0,25891.0,25860.0,25868.7,576.863,14926095.4072
2023-09-09 10:00:00,1694253600000,25868.7,25879.7,25843.3,25854.9,655.167,16940747.1421
2023-09-09 11:00:00,1694257200000,25854.9,25857.0,25835.4,25849.7,363.564,9397391.5493
2023-09-09 12:00:00,1694260800000,25849.7,25854.7,25838.4,25838.5,406.475,10505281.682
2023-09-09 13:00:00,1694264400000,25838.5,25854.8,25784.8,25812.0,1830.07,47257407.1657
2023-09-09 14:00:00,1694268000000,25812.0,25849.5,25812.0,25835.8,646.462,16697034.9485
2023-09-09 15:00:00,1694271600000,25835.8,25912.0,25835.8,25880.3,2383.132,61686416.934
2023-09-09 16:00:00,1694275200000,25880.3,25939.8,25868.2,25880.3,1266.227,32790154.1477
2023-09-09 17:00:00,1694278800000,25880.3,25894.0,25858.1,25866.7,577.58,14943111.2792
2023-09-09 18:00:00,1694282400000,25866.7,25866.7,25836.0,25852.6,418.867,10827387.102
2023-09-09 19:00:00,1694286000000,25852.6,25866.2,25838.2,25857.9,385.471,9965696.7468
2023-09-09 20:00:00,1694289600000,25857.9,25876.8,25845.0,25848.8,525.843,13596037.2705
2023-09-09 21:00:00,1694293200000,25848.8,25890.1,25847.4,25877.5,652.486,16879015.048
2023-09-09 22:00:00,1694296800000,25877.5,25906.0,25867.4,25896.6,583.265,15101486.6631
2023-09-09 23:00:00,1694300400000,25896.6,25904.0,25876.8,25889.7,372.565,9646543.0541
2023-09-10 00:00:00,1694304000000,25889.7,25892.6,25850.2,25859.8,581.52,15040436.4217
2023-09-10 01:00:00,1694307600000,25859.8,25859.9,25821.0,25840.0,901.651,23295915.0534
2023-09-10 02:00:00,1694311200000,25840.0,25852.1,25829.0,25840.0,677.952,17517426.5637
2023-09-10 03:00:00,1694314800000,25840.0,25864.0,25816.9,25849.5,914.352,23623283.3584
2023-09-10 04:00:00,1694318400000,25849.5,25849.5,25735.0,25820.8,3894.033,100412312.5188
2023-09-10 05:00:00,1694322000000,25820.8,25844.4,25794.1,25834.8,886.934,22901376.9461
2023-09-10 06:00:00,1694325600000,25834.8,25861.0,25828.0,25842.3,763.789,19743900.4772
2023-09-10 07:00:00,1694329200000,25842.3,25860.0,25842.2,25842.3,478.73,12376064.4339
2023-09-10 08:00:00,1694332800000,25842.3,25855.0,25812.0,25850.2,890.092,22997302.9542
2023-09-10 09:00:00,1694336400000,25850.2,25854.8,25817.0,25817.4,554.404,14323466.5251
2023-09-10 10:00:00,1694340000000,25817.4,25824.6,25793.0,25793.0,971.188,25061960.1391
2023-09-10 11:00:00,1694343600000,25793.0,25812.6,25781.3,25784.0,869.592,22434087.1692
2023-09-10 12:00:00,1694347200000,25784.0,25807.2,25783.5,25792.7,642.587,16575079.6038
2023-09-10 13:00:00,1694350800000,25792.7,25822.1,25762.1,25798.9,1784.433,46022590.0403
2023-09-10 14:00:00,1694354400000,25798.9,25814.4,25737.0,25763.0,1895.249,48846253.9466
2023-09-10 15:00:00,1694358000000,25763.0,25785.2,25706.0,25765.5,3032.437,78058603.006
2023-09-10 16:00:00,1694361600000,25765.5,25784.0,25640.0,25784.0,4241.326,109030864.2308
2023-09-10 17:00:00,1694365200000,25784.0,25784.2,25658.9,25686.9,3391.864,87187915.9774
2023-09-10 18:00:00,1694368800000,25686.9,25746.0,25678.5,25718.1,1191.836,30655121.4588
2023-09-10 19:00:00,1694372400000,25718.1,25858.0,25543.1,25786.2,9458.602,242848880.9904
2023-09-10 20:00:00,1694376000000,25786.2,25900.0,25756.5,25806.2,6588.729,170193337.7258
2023-09-10 21:00:00,1694379600000,25806.2,25894.2,25800.4,25890.4,2969.412,76787022.5166
2023-09-10 22:00:00,1694383200000,25890.4,26020.0,25839.9,25840.4,6828.79,177044330.4486
2023-09-10 23:00:00,1694386800000,25840.4,25854.4,25805.3,25826.4,1240.536,32040597.9708
2023-09-11 00:00:00,1694390400000,25826.4,25863.1,25646.0,25717.0,5720.007,147258800.6827
2023-09-11 01:00:00,1694394000000,25717.0,25743.0,25650.1,25674.6,2582.219,66360093.1531
2023-09-11 02:00:00,1694397600000,25674.6,25731.0,25646.3,25723.2,1200.274,30842367.6798
2023-09-11 03:00:00,1694401200000,25723.2,25773.0,25717.1,25725.4,1027.291,26440032.7928
2023-09-11 04:00:00,1694404800000,25725.4,25769.9,25704.0,25766.6,1297.497,33391627.4211
2023-09-11 05:00:00,1694408400000,25766.6,25884.3,25759.5,25882.2,2904.952,75029764.3036
2023-09-11 06:00:00,1694412000000,25882.2,25890.0,25806.7,25825.0,2368.204,61219629.3
2023-09-11 07:00:00,1694415600000,25825.0,25831.3,25788.0,25803.8,1248.302,32212799.549
2023-09-11 08:00:00,1694419200000,25803.8,25822.2,25742.1,25792.0,2249.733,58004521.8032
2023-09-11 09:00:00,1694422800000,25792.0,25798.8,25650.7,25721.9,6827.921,175538925.7362
2023-09-11 10:00:00,1694426400000,25721.9,25727.2,25550.1,25698.7,9185.066,235600138.3914
2023-09-11 11:00:00,1694430000000,25698.7,25703.3,25571.9,25586.0,3858.411,98894582.5375
2023-09-11 12:00:00,1694433600000,25586.0,25710.2,25570.1,25707.4,3351.657,85939220.4245
2023-09-11 13:00:00,1694437200000,25707.4,25746.4,25587.2,25601.9,4171.205,107060062.6464
2023-09-11 14:00:00,1694440800000,25601.9,25621.1,24952.6,25138.2,61696.991,1558577172.1121
2023-09-11 15:00:00,1694444400000,25138.2,25192.0,24915.0,25103.4,19741.875,494788385.3847
2023-09-11 16:00:00,1694448000000,25103.4,25236.0,25088.1,25171.5,8163.796,205407695.3046
2023-09-11 17:00:00,1694451600000,25171.5,25219.5,25040.0,25211.7,5994.833,150667192.6828
2023-09-11 18:00:00,1694455200000,25211.7,25215.1,25134.2,25147.7,2617.883,65914506.4673
2023-09-11 19:00:00,1694458800000,25147.7,25151.3,24972.0,25007.8,8963.368,224544450.066
2023-09-11 20:00:00,1694462400000,25007.8,25125.9,24853.4,25086.9,9957.043,249005006.0989
2023-09-11 21:00:00,1694466000000,25086.9,25210.0,25064.8,25137.4,3390.274,85243098.5232
2023-09-11 22:00:00,1694469600000,25137.4,25187.1,25115.5,25138.1,1538.04,38677669.3341
2023-09-11 23:00:00,1694473200000,25138.1,25170.0,25070.0,25154.7,1945.815,48888142.2487
2023-09-12 00:00:00,1694476800000,25154.7,25228.0,25131.0,25193.3,2442.634,61498896.2768
2023-09-12 01:00:00,1694480400000,25193.3,25204.2,25122.0,25130.7,1494.042,37577142.006
2023-09-12 02:00:00,1694484000000,25130.7,25207.9,25126.2,25196.2,1188.712,29929181.3992
2023-09-12 03:00:00,1694487600000,25196.2,25947.1,25196.1,25785.6,36772.435,942444232.1819
2023-09-12 04:00:00,1694491200000,25785.6,25987.8,25730.1,25746.7,10767.104,278507000.1713
2023-09-12 05:00:00,1694494800000,25746.7,25764.6,25596.2,25759.7,8990.192,230803579.9002
2023-09-12 06:00:00,1694498400000,25759.7,25847.3,25709.4,25751.0,6858.513,176693163.0959
2023-09-12 07:00:00,1694502000000,25751.0,25870.1,25708.5,25812.3,5220.581,134612754.1595
2023-09-12 08:00:00,1694505600000,25812.3,25860.3,25720.0,25754.3,3988.525,102888094.4735
2023-09-12 09:00:00,1694509200000,25754.3,25874.1,25725.0,25861.5,6900.1,178041625.15
2023-09-12 10:00:00,1694512800000,25861.5,26346.0,25829.3,26153.6,29843.139,779884523.5726
2023-09-12 11:00:00,1694516400000,26153.6,26171.0,26016.5,26088.4,5300.813,138290073.5331
2023-09-12 12:00:00,1694520000000,26088.4,26228.1,26084.1,26109.9,6722.318,175747277.4464
2023-09-12 13:00:00,1694523600000,26109.9,26325.8,26005.3,26262.7,10622.001,277820099.2976
2023-09-12 14:00:00,1694527200000,26262.7,26420.5,26034.0,26098.0,13661.814,357885130.0665
2023-09-12 15:00:00,1694530800000,26098.0,26221.4,26094.5,26191.8,4951.892,129547780.0268
2023-09-12 16:00:00,1694534400000,26191.8,26584.0,26050.0,26090.0,20575.518,541365221.217
2023-09-12 17:00:00,1694538000000,26090.0,26157.6,25862.0,25885.9,13264.499,344774657.668
2023-09-12 18:00:00,1694541600000,25885.9,26012.3,25868.6,25969.0,4306.374,111699592.0232
2023-09-12 19:00:00,1694545200000,25969.0,26264.0,25967.4,26046.1,8901.289,232453224.8308
2023-09-12 20:00:00,1694548800000,26046.1,26107.7,26031.7,26060.4,1456.993,37994177.9614
2023-09-12 21:00:00,1694552400000,26060.4,26147.7,26050.1,26090.1,1905.814,49739776.1678
2023-09-12 22:00:00,1694556000000,26090.1,26090.1,25900.4,25958.1,3986.475,103590383.9281
2023-09-12 23:00:00,1694559600000,25958.1,25958.1,25754.0,25825.0,9310.557,240544948.674
2023-09-13 00:00:00,1694563200000,25825.0,25972.1,25740.5,25906.0,5779.098,149401577.5729
2023-09-13 01:00:00,1694566800000,25906.0,25953.1,25890.0,25946.0,2009.186,52087862.5223
2023-09-13 02:00:00,1694570400000,25946.0,25955.9,25884.2,25897.8,1708.933,44288044.3202
2023-09-13 03:00:00,1694574000000,25897.8,25912.0,25822.0,25865.9,1947.163,50367855.8499
2023-09-13 04:00:00,1694577600000,25865.9,25934.9,25848.9,25910.3,2033.12,52656642.8476
2023-09-13 05:00:00,1694581200000,25910.3,25913.3,25833.5,25881.0,2056.286,53208438.0979
2023-09-13 06:00:00,1694584800000,25881.0,25991.0,25850.0,25940.0,2271.221,58866076.2347
2023-09-13 07:00:00,1694588400000,25940.0,26100.0,25831.5,25865.4,10538.868,273703023.5221
2023-09-13 08:00:00,1694592000000,25865.4,25954.9,25850.4,25938.9,2195.233,56887679.7986
2023-09-13 09:00:00,1694595600000,25938.9,26189.0,25910.8,26135.7,11303.45,294485300.306
2023-09-13 10:00:00,1694599200000,26135.7,26220.0,26081.3,26140.6,5728.821,149754681.7628
2023-09-13 11:00:00,1694602800000,26140.6,26244.9,26093.9,26186.1,3963.672,103722679.5851
2023-09-13 12:00:00,1694606400000,26186.1,26260.0,25999.1,26199.9,16610.607,434173924.3088
2023-09-13 13:00:00,1694610000000,26199.9,26225.0,26059.3,26106.5,7515.345,196449087.1534
2023-09-13 14:00:00,1694613600000,26106.5,26339.4,26050.0,26199.9,10720.531,281043264.6139
2023-09-13 15:00:00,1694617200000,26199.9,26384.8,26168.1,26226.3,7231.845,190035046.5116
2023-09-13 16:00:00,1694620800000,26226.3,26397.0,26181.3,26263.6,7938.721,208745356.8416
2023-09-13 17:00:00,1694624400000,26263.6,26350.0,26060.5,26075.1,11803.281,309002018.3803
2023-09-13 18:00:00,1694628000000,26075.1,26147.8,26064.2,26095.9,3065.275,80031947.2506
2023-09-13 19:00:00,1694631600000,26095.9,26191.9,26032.3,26123.8,3602.538,94113716.5722
2023-09-13 20:00:00,1694635200000,26123.8,26237.8,26123.8,26202.4,1940.649,50826657.4876
2023-09-13 21:00:00,1694638800000,26202.4,26268.6,26191.2,26211.8,1510.424,39617173.0768
2023-09-13 22:00:00,1694642400000,26211.8,26298.0,26211.8,26228.4,1540.425,40440328.883
2023-09-13 23:00:00,1694646000000,26228.4,26249.0,26183.8,26207.8,1332.197,34920519.9104
2023-09-14 00:00:00,1694649600000,26207.8,26529.7,26172.1,26512.7,9185.647,242179947.7716
2023-09-14 01:00:00,1694653200000,26512.7,26543.9,26105.5,26160.9,13321.003,350469826.1136
2023-09-14 02:00:00,1694656800000,26160.9,26273.3,26157.0,26273.2,1585.922,41569054.0278
2023-09-14 03:00:00,1694660400000,26273.2,26285.1,26236.6,26251.4,1367.261,35903233.9708
2023-09-14 04:00:00,1694664000000,26251.4,26269.2,26181.9,26198.3,1669.263,43771575.9583
2023-09-14 05:00:00,1694667600000,26198.3,26230.8,26145.1,26179.7,1472.938,38560274.8628
2023-09-14 06:00:00,1694671200000,26179.7,26279.9,26167.3,26276.3,1941.735,50933410.0794
2023-09-14 07:00:00,1694674800000,26276.3,26388.4,26247.8,26328.5,3330.025,87628355.8161
2023-09-14 08:00:00,1694678400000,26328.5,26339.9,26264.0,26292.1,1991.457,52388573.0378
2023-09-14 09:00:00,1694682000000,26292.1,26292.1,26255.1,26275.0,1175.208,30875521.6231
2023-09-14 10:00:00,1694685600000,26275.0,26332.0,26269.6,26322.1,1779.9,46816178.3367
2023-09-14 11:00:00,1694689200000,26322.1,26479.0,26316.7,26430.6,5301.401,139867547.3833
2023-09-14 12:00:00,1694692800000,26430.6,26583.0,26314.0,26447.3,12715.458,336152879.1837
2023-09-14 13:00:00,1694696400000,26447.3,26777.0,26443.7,26567.9,25122.439,668775710.9261
2023-09-14 14:00:00,1694700000000,26567.9,26737.9,26511.6,26716.1,8053.347,214403819.1644
2023-09-14 15:00:00,1694703600000,26716.1,26797.0,26564.0,26679.5,7176.15,191290501.0832
2023-09-14 16:00:00,1694707200000,26679.5,26722.9,26516.0,26608.6,5798.215,154290896.3145
2023-09-14 17:00:00,1694710800000,26608.6,26666.5,26555.0,26630.4,3167.105,84268449.6879
2023-09-14 18:00:00,1694714400000,26630.4,26863.2,26564.0,26564.0,9398.251,250960469.3394
2023-09-14 19:00:00,1694718000000,26564.0,26668.2,26535.0,26662.3,2734.949,72756782.7658
2023-09-14 20:00:00,1694721600000,26662.3,26713.2,26543.5,26555.0,2677.464,71238059.4814
2023-09-14 21:00:00,1694725200000,26555.0,26607.5,26460.0,26522.9,3640.584,96597377.7458
2023-09-14 22:00:00,1694728800000,26522.9,26613.2,26495.1,26591.4,2148.187,57090091.0014
2023-09-14 23:00:00,1694732400000,26591.4,26621.4,26484.0,26510.0,2144.704,56925430.6756
2023-09-15 00:00:00,1694736000000,26510.0,26545.0,26455.5,26468.7,2902.096,76895365.2802
2023-09-15 01:00:00,1694739600000,26468.7,26503.1,26429.6,26486.8,2522.94,66773547.9167
2023-09-15 02:00:00,1694743200000,26486.8,26595.1,26486.7,26593.6,2372.356,63004239.5477
2023-09-15 03:00:00,1694746800000,26593.6,26611.0,26561.0,26601.5,1568.157,41688222.6828
2023-09-15 04:00:00,1694750400000,26601.5,26646.5,26586.7,26627.3,1998.788,53211806.9523
2023-09-15 05:00:00,1694754000000,26627.3,26630.1,26561.4,26578.0,1187.057,31571139.3605
2023-09-15 06:00:00,1694757600000,26578.0,26600.0,26552.0,26564.0,1220.304,32423950.1516
2023-09-15 07:00:00,1694761200000,26564.0,26583.9,26537.4,26559.1,1409.923,37449561.0961
2023-09-15 08:00:00,1694764800000,26559.1,26627.9,26527.9,26622.6,2329.998,61933445.5699
2023-09-15 09:00:00,1694768400000,26622.6,26683.5,26567.5,26603.9,2877.834,76619180.4352
2023-09-15 10:00:00,1694772000000,26603.9,26646.9,26590.5,26630.7,1494.163,39771896.9479
2023-09-15 11:00:00,1694775600000,26630.7,26632.1,26350.3,26415.5,9862.373,261191748.0004
2023-09-15 12:00:00,1694779200000,26415.5,26460.5,26320.0,26349.0,7089.726,187148333.3656
2023-09-15 13:00:00,1694782800000,26349.0,26514.9,26346.8,26352.2,5953.135,157282264.9132
2023-09-15 14:00:00,1694786400000,26352.2,26397.9,26204.8,26222.4,8799.019,231333726.8879
2023-09-15 15:00:00,1694790000000,26222.4,26316.0,26207.7,26309.7,3900.301,102472319.8276
2023-09-15 16:00:00,1694793600000,26309.7,26376.3,26300.7,26365.2,3286.881,86566609.5978
2023-09-15 17:00:00,1694797200000,26365.2,26365.9,26302.0,26322.7,2200.221,57949439.7208
2023-09-15 18:00:00,1694800800000,26322.7,26393.2,26311.6,26331.3,2014.033,53059053.7395
2023-09-15 19:00:00,1694804400000,26331.3,26429.0,26324.0,26381.1,2574.383,67957818.83
2023-09-15 20:00:00,1694808000000,26381.1,26429.0,26353.2,26399.9,1460.513,38542478.9505
2023-09-15 21:00:00,1694811600000,26399.9,26490.8,26399.9,26449.9,3088.43,81687034.0918
2023-09-15 22:00:00,1694815200000,26449.9,26841.3,26449.9,26761.3,12903.515,343960796.3045
2023-09-15 23:00:00,1694818800000,26761.3,26890.9,26575.7,26588.9,8770.992,234559933.9571
2023-09-16 00:00:00,1694822400000,26588.9,26657.9,26560.0,26615.0,2642.36,70323661.6196
2023-09-16 01:00:00,1694826000000,26615.0,26679.3,26580.0,26641.7,2082.835,55455119.1237
2023-09-16 02:00:00,1694829600000,26641.7,26765.4,26641.6,26661.4,3499.997,93426801.6617
2023-09-16 03:00:00,1694833200000,26661.4,26687.1,26591.8,26603.4,1707.468,45495597.4843
2023-09-16 04:00:00,1694836800000,26603.4,26606.0,26525.0,26542.8,2771.507,73650017.2959
2023-09-16 05:00:00,1694840400000,26542.8,26566.5,26505.0,26523.7,2631.314,69813875.8025
2023-09-16 06:00:00,1694844000000,26523.7,26523.7,26454.1,26478.0,2978.836,78884570.0349
2023-09-16 07:00:00,1694847600000,26478.0,26500.2,26463.3,26481.4,1726.374,45722026.3627
2023-09-16 08:00:00,1694851200000,26481.4,26523.3,26453.2,26494.8,1738.691,46057464.4391
2023-09-16 09:00:00,1694854800000,26494.8,26569.0,26486.4,26486.6,1809.71,48010805.627
2023-09-16 10:00:00,1694858400000,26486.6,26534.9,26430.0,26534.7,3185.866,84366764.0034
2023-09-16 11:00:00,1694862000000,26534.7,26534.8,26473.0,26510.5,1626.734,43124160.4874
2023-09-16 12:00:00,1694865600000,26510.5,26564.9,26486.8,26537.8,1464.701,38847025.0122
2023-09-16 13:00:00,1694869200000,26537.8,26555.4,26506.0,26538.3,1020.996,27087835.9211
2023-09-16 14:00:00,1694872800000,26538.3,26551.3,26480.1,26489.6,1125.503,29841172.9731
2023-09-16 15:00:00,1694876400000,26489.6,26526.3,26466.1,26496.1,1107.857,29362039.954
2023-09-16 16:00:00,1694880000000,26496.1,26521.9,26488.0,26518.5,755.354,20021274.0857
2023-09-16 17:00:00,1694883600000,26518.5,26617.2,26500.6,26552.1,2106.402,55945478.8496
2023-09-16 18:00:00,1694887200000,26552.1,26599.2,26541.7,26568.9,1460.595,38804042.4076
2023-09-16 19:00:00,1694890800000,26568.9,26571.2,26489.4,26522.9,941.365,24970945.4971
2023-09-16 20:00:00,1694894400000,26522.9,26550.0,26512.3,26514.0,820.15,21755139.7794
2023-09-16 21:00:00,1694898000000,26514.0,26569.7,26512.3,26557.0,982.307,26074242.8791
2023-09-16 22:00:00,1694901600000,26557.0,26562.0,26547.0,26547.0,470.512,12495492.4706
2023-09-16 23:00:00,1694905200000,26547.0,26562.4,26498.1,26550.0,951.256,25238097.5403
2023-09-17 00:00:00,1694908800000,26550.0,26550.1,26388.9,26456.5,3748.934,99224489.5078
2023-09-17 01:00:00,1694912400000,26456.5,26506.6,26405.6,26484.9,2772.809,73342713.922
2023-09-17 02:00:00,1694916000000,26484.9,26509.6,26479.1,26491.8,814.089,21568519.3674
2023-09-17 03:00:00,1694919600000,26491.8,26520.0,26486.9,26514.9,528.381,14006581.616
2023-09-17 04:00:00,1694923200000,26514.9,26560.0,26498.6,26541.1,941.948,24987334.504
2023-09-17 05:00:00,1694926800000,26541.1,26545.6,26507.1,26528.9,617.611,16381299.1632
2023-09-17 06:00:00,1694930400000,26528.9,26533.6,26510.0,26533.5,403.296,10696391.9453
2023-09-17 07:00:00,1694934000000,26533.5,26535.1,26479.6,26486.0,819.989,21734215.6795
